pos_data(lat=-25.7452908, long=28.2477847, heading=265.37839, speed=0.49)
pos_data(lat=-25.7452908, long=28.2477847, heading=265.37839, speed=0.49)
pos_data(lat=-25.7452908, long=28.2477847, heading=265.37839, speed=0.49)
pos_data(lat=-25.7452908, long=28.2477847, heading=265.37839, speed=0.49)
pos_data(lat=-25.7452908, long=28.2477847, heading=265.37839, speed=0.49)
pos_data(lat=-25.7452908, long=28.2477847, heading=265.37839, speed=0.49)
pos_data(lat=-25.7452908, long=28.2477847, heading=265.37839, speed=0.49)
pos_data(lat=-25.7452908, long=28.2477847, heading=265.37839, speed=0.49)
pos_data(lat=-25.7452908, long=28.2477847, heading=265.37839, speed=0.49)
pos_data(lat=-25.7452908, long=28.2477847, heading=265.37839, speed=0.49)
pos_data(lat=-25.7452908, long=28.2477847, heading=265.37839, speed=0.49)
pos_data(lat=-25.7452908, long=28.2477847, heading=265.37839, speed=0.49)
pos_data(lat=-25.7452908, long=28.2477847, heading=265.37839, speed=0.49)
pos_data(lat=-25.7452908, long=28.2477847, heading=265.37839, speed=0.49)
pos_data(lat=-25.7452908, long=28.2477847, heading=265.37839, speed=0.49)
pos_data(lat=-25.7452908, long=28.2477847, heading=265.37839, speed=0.49)
pos_data(lat=-25.7452908, long=28.2477847, heading=265.37839, speed=0.49)
pos_data(lat=-25.7452908, long=28.2477847, heading=265.37839, speed=0.49)
pos_data(lat=-25.7452908, long=28.2477847, heading=265.37839, speed=0.49)
pos_data(lat=-25.7452908, long=28.2477847, heading=265.37839, speed=0.49)
pos_data(lat=-25.7452908, long=28.2477847, heading=265.37839, speed=0.49)
pos_data(lat=-25.7452908, long=28.2477847, heading=265.37839, speed=0.49)
pos_data(lat=-25.7452908, long=28.2477847, heading=265.37839, speed=0.49)
pos_data(lat=-25.7452908, long=28.2477847, heading=265.37839, speed=0.49)
pos_data(lat=-25.7452908, long=28.2477847, heading=265.37839, speed=0.49)
pos_data(lat=-25.7452908, long=28.2477847, heading=265.37839, speed=0.49)
pos_data(lat=-25.7452908, long=28.2477847, heading=265.37839, speed=0.49)
pos_data(lat=-25.7452908, long=28.2477847, heading=265.37839, speed=0.49)
pos_data(lat=-25.7452908, long=28.2477847, heading=265.37839, speed=0.49)
pos_data(lat=-25.7452908, long=28.2477847, heading=265.37839, speed=0.49)
pos_data(lat=-25.7452908, long=28.2477847, heading=265.37839, speed=0.49)
pos_data(lat=-25.7452908, long=28.2477847, heading=265.37839, speed=0.49)
pos_data(lat=-25.7452908, long=28.2477847, heading=265.37839, speed=0.49)
pos_data(lat=-25.7452908, long=28.2477847, heading=265.37839, speed=0.49)
pos_data(lat=-25.7452908, long=28.2477847, heading=265.37839, speed=0.49)
pos_data(lat=-25.7452908, long=28.2477847, heading=265.37839, speed=0.49)
pos_data(lat=-25.7452908, long=28.2477847, heading=265.37839, speed=0.49)
pos_data(lat=-25.7452908, long=28.2477847, heading=265.37839, speed=0.49)
pos_data(lat=-25.7452908, long=28.2477847, heading=265.37839, speed=0.49)
pos_data(lat=-25.7452908, long=28.2477847, heading=265.37839, speed=0.49)
pos_data(lat=-25.7452908, long=28.2477847, heading=265.37839, speed=0.49)
pos_data(lat=-25.7452908, long=28.2477847, heading=265.37839, speed=0.49)
pos_data(lat=-25.7452908, long=28.2477847, heading=265.37839, speed=0.49)
pos_data(lat=-25.7452908, long=28.2477847, heading=265.37839, speed=0.49)
pos_data(lat=-25.7452908, long=28.2477847, heading=265.37839, speed=0.49)
pos_data(lat=-25.7452908, long=28.2477847, heading=265.37839, speed=0.49)
pos_data(lat=-25.7452908, long=28.2477847, heading=265.37839, speed=0.49)
pos_data(lat=-25.7452908, long=28.2477847, heading=265.37839, speed=0.49)
pos_data(lat=-25.7452908, long=28.2477847, heading=265.37839, speed=0.49)
pos_data(lat=-25.7452908, long=28.2477847, heading=265.37839, speed=0.49)
pos_data(lat=-25.7452908, long=28.2477847, heading=265.37839, speed=0.49)
pos_data(lat=-25.7452908, long=28.2477847, heading=265.37839, speed=0.49)
pos_data(lat=-25.7452908, long=28.2477847, heading=265.37839, speed=0.49)
pos_data(lat=-25.7452908, long=28.2477847, heading=265.37839, speed=0.49)
pos_data(lat=-25.7452908, long=28.2477847, heading=265.37839, speed=0.49)
pos_data(lat=-25.7452908, long=28.2477847, heading=265.37839, speed=0.49)
pos_data(lat=-25.7452908, long=28.2477847, heading=265.37839, speed=0.49)
pos_data(lat=-25.7452908, long=28.2477847, heading=265.37839, speed=0.49)
pos_data(lat=-25.7452908, long=28.2477847, heading=265.37839, speed=0.49)
pos_data(lat=-25.7452908, long=28.2477847, heading=265.37839, speed=0.49)
pos_data(lat=-25.7452908, long=28.2477847, heading=265.37839, speed=0.49)
pos_data(lat=-25.7452908, long=28.2477847, heading=265.37839, speed=0.49)
pos_data(lat=-25.7452908, long=28.2477847, heading=265.37839, speed=0.49)
pos_data(lat=-25.7452908, long=28.2477847, heading=265.37839, speed=0.49)
pos_data(lat=-25.7452908, long=28.2477847, heading=265.37839, speed=0.49)
pos_data(lat=-25.7452908, long=28.2477847, heading=265.37839, speed=0.49)
pos_data(lat=-25.7452908, long=28.2477847, heading=265.37839, speed=0.49)
pos_data(lat=-25.7452908, long=28.2477847, heading=265.37839, speed=0.49)
pos_data(lat=-25.7452908, long=28.2477847, heading=265.37839, speed=0.49)
pos_data(lat=-25.7452908, long=28.2477847, heading=265.37839, speed=0.49)
pos_data(lat=-25.7452908, long=28.2477847, heading=265.37839, speed=0.49)
pos_data(lat=-25.7452908, long=28.2477847, heading=265.37839, speed=0.49)
pos_data(lat=-25.7452908, long=28.2477847, heading=265.37839, speed=0.49)
pos_data(lat=-25.7452908, long=28.2477847, heading=265.37839, speed=0.49)
pos_data(lat=-25.7452908, long=28.2477847, heading=265.37839, speed=0.49)
pos_data(lat=-25.7452908, long=28.2477847, heading=265.37839, speed=0.49)
pos_data(lat=-25.7452908, long=28.2477847, heading=265.37839, speed=0.49)
pos_data(lat=-25.7452908, long=28.2477847, heading=265.37839, speed=0.49)
pos_data(lat=-25.7452908, long=28.2477847, heading=265.37839, speed=0.49)
pos_data(lat=-25.7452908, long=28.2477847, heading=265.37839, speed=0.49)
pos_data(lat=-25.7452908, long=28.2477847, heading=265.37839, speed=0.49)
pos_data(lat=-25.7452908, long=28.2477847, heading=265.37839, speed=0.49)
pos_data(lat=-25.7452908, long=28.2477847, heading=265.37839, speed=0.49)
pos_data(lat=-25.7452908, long=28.2477847, heading=265.37839, speed=0.49)
pos_data(lat=-25.7452908, long=28.2477847, heading=265.37839, speed=0.49)
pos_data(lat=-25.7452908, long=28.2477847, heading=265.37839, speed=0.49)
pos_data(lat=-25.7452908, long=28.2477847, heading=265.37839, speed=0.49)
pos_data(lat=-25.7452908, long=28.2477847, heading=265.37839, speed=0.49)
pos_data(lat=-25.7452908, long=28.2477847, heading=265.37839, speed=0.49)
pos_data(lat=-25.7452908, long=28.2477847, heading=265.37839, speed=0.49)
pos_data(lat=-25.7452908, long=28.2477847, heading=265.37839, speed=0.49)
pos_data(lat=-25.7452908, long=28.2477847, heading=265.37839, speed=0.49)
pos_data(lat=-25.7452908, long=28.2477847, heading=265.37839, speed=0.49)
pos_data(lat=-25.7452908, long=28.2477847, heading=265.37839, speed=0.49)
pos_data(lat=-25.7452908, long=28.2477847, heading=265.37839, speed=0.49)
pos_data(lat=-25.7452908, long=28.2477847, heading=265.37839, speed=0.49)
pos_data(lat=-25.7452908, long=28.2477847, heading=265.37839, speed=0.49)
pos_data(lat=-25.7452908, long=28.2477847, heading=265.37839, speed=0.49)
pos_data(lat=-25.7452908, long=28.2477847, heading=265.37839, speed=0.49)
pos_data(lat=-25.7452908, long=28.2477847, heading=265.37839, speed=0.49)
pos_data(lat=-25.7452908, long=28.2477847, heading=265.37839, speed=0.49)
pos_data(lat=-25.7452908, long=28.2477847, heading=265.37839, speed=0.49)
pos_data(lat=-25.7452908, long=28.2477847, heading=265.37839, speed=0.49)
pos_data(lat=-25.7452908, long=28.2477847, heading=265.37839, speed=0.49)
pos_data(lat=-25.7452908, long=28.2477847, heading=265.37839, speed=0.49)
pos_data(lat=-25.7452908, long=28.2477847, heading=265.37839, speed=0.49)
pos_data(lat=-25.7452908, long=28.2477847, heading=265.37839, speed=0.49)
pos_data(lat=-25.7452908, long=28.2477847, heading=265.37839, speed=0.49)
pos_data(lat=-25.7452908, long=28.2477847, heading=265.37839, speed=0.49)
pos_data(lat=-25.7452908, long=28.2477847, heading=265.37839, speed=0.49)
pos_data(lat=-25.7452908, long=28.2477847, heading=265.37839, speed=0.49)
pos_data(lat=-25.7452908, long=28.2477847, heading=265.37839, speed=0.49)
pos_data(lat=-25.7452908, long=28.2477847, heading=265.37839, speed=0.49)
pos_data(lat=-25.7452908, long=28.2477847, heading=265.37839, speed=0.49)
pos_data(lat=-25.7452908, long=28.2477847, heading=265.37839, speed=0.49)
pos_data(lat=-25.7452908, long=28.2477847, heading=265.37839, speed=0.49)
pos_data(lat=-25.7452908, long=28.2477847, heading=265.37839, speed=0.49)
pos_data(lat=-25.7452908, long=28.2477847, heading=265.37839, speed=0.49)
pos_data(lat=-25.7452908, long=28.2477847, heading=265.37839, speed=0.49)
pos_data(lat=-25.7452908, long=28.2477847, heading=265.37839, speed=0.49)
pos_data(lat=-25.7452908, long=28.2477847, heading=265.37839, speed=0.49)
pos_data(lat=-25.7452908, long=28.2477847, heading=265.37839, speed=0.49)
pos_data(lat=-25.7452908, long=28.2477847, heading=265.37839, speed=0.49)
pos_data(lat=-25.7452908, long=28.2477847, heading=265.37839, speed=0.49)
pos_data(lat=-25.7452908, long=28.247784, heading=263.46007000000003, speed=0.64)
pos_data(lat=-25.7452908, long=28.247784, heading=263.46007000000003, speed=0.64)
pos_data(lat=-25.7452908, long=28.247784, heading=263.46007000000003, speed=0.64)
pos_data(lat=-25.7452908, long=28.247784, heading=263.46007000000003, speed=0.64)
pos_data(lat=-25.7452908, long=28.247784, heading=263.46007000000003, speed=0.64)
pos_data(lat=-25.7452908, long=28.247784, heading=263.46007000000003, speed=0.64)
pos_data(lat=-25.7452908, long=28.247784, heading=263.46007000000003, speed=0.64)
pos_data(lat=-25.7452908, long=28.247784, heading=263.46007000000003, speed=0.64)
pos_data(lat=-25.7452908, long=28.247784, heading=263.46007000000003, speed=0.64)
pos_data(lat=-25.7452908, long=28.247784, heading=263.46007000000003, speed=0.64)
pos_data(lat=-25.7452908, long=28.247784, heading=263.46007000000003, speed=0.64)
pos_data(lat=-25.7452908, long=28.247784, heading=263.46007000000003, speed=0.64)
pos_data(lat=-25.7452908, long=28.247784, heading=263.46007000000003, speed=0.64)
pos_data(lat=-25.7452908, long=28.247784, heading=263.46007000000003, speed=0.64)
pos_data(lat=-25.7452908, long=28.247784, heading=263.46007000000003, speed=0.64)
pos_data(lat=-25.7452908, long=28.247784, heading=263.46007000000003, speed=0.64)
pos_data(lat=-25.7452908, long=28.247784, heading=263.46007000000003, speed=0.64)
pos_data(lat=-25.7452908, long=28.247784, heading=263.46007000000003, speed=0.64)
pos_data(lat=-25.7452908, long=28.247784, heading=263.46007000000003, speed=0.64)
pos_data(lat=-25.7452908, long=28.247784, heading=263.46007000000003, speed=0.64)
pos_data(lat=-25.7452908, long=28.247784, heading=263.46007000000003, speed=0.64)
pos_data(lat=-25.7452908, long=28.247784, heading=263.46007000000003, speed=0.64)
pos_data(lat=-25.7452908, long=28.247784, heading=263.46007000000003, speed=0.64)
pos_data(lat=-25.7452908, long=28.247784, heading=263.46007000000003, speed=0.64)
pos_data(lat=-25.7452908, long=28.247784, heading=263.46007000000003, speed=0.64)
pos_data(lat=-25.7452908, long=28.247784, heading=263.46007000000003, speed=0.64)
pos_data(lat=-25.7452908, long=28.247784, heading=263.46007000000003, speed=0.64)
pos_data(lat=-25.7452908, long=28.247784, heading=263.46007000000003, speed=0.64)
pos_data(lat=-25.7452908, long=28.247784, heading=263.46007000000003, speed=0.64)
pos_data(lat=-25.7452908, long=28.247784, heading=263.46007000000003, speed=0.64)
pos_data(lat=-25.7452908, long=28.247784, heading=263.46007000000003, speed=0.64)
pos_data(lat=-25.7452908, long=28.247784, heading=263.46007000000003, speed=0.64)
pos_data(lat=-25.7452908, long=28.247784, heading=263.46007000000003, speed=0.64)
pos_data(lat=-25.7452908, long=28.247784, heading=263.46007000000003, speed=0.64)
pos_data(lat=-25.7452908, long=28.247784, heading=263.46007000000003, speed=0.64)
pos_data(lat=-25.7452908, long=28.247784, heading=263.46007000000003, speed=0.64)
pos_data(lat=-25.7452908, long=28.247784, heading=263.46007000000003, speed=0.64)
pos_data(lat=-25.7452908, long=28.247784, heading=263.46007000000003, speed=0.64)
pos_data(lat=-25.7452908, long=28.247784, heading=263.46007000000003, speed=0.64)
pos_data(lat=-25.7452908, long=28.247784, heading=263.46007000000003, speed=0.64)
pos_data(lat=-25.7452908, long=28.247784, heading=263.46007000000003, speed=0.64)
pos_data(lat=-25.7452908, long=28.247784, heading=263.46007000000003, speed=0.64)
pos_data(lat=-25.7452908, long=28.247784, heading=263.46007000000003, speed=0.64)
pos_data(lat=-25.7452908, long=28.247784, heading=263.46007000000003, speed=0.64)
pos_data(lat=-25.7452908, long=28.247784, heading=263.46007000000003, speed=0.64)
pos_data(lat=-25.7452908, long=28.247784, heading=263.46007000000003, speed=0.64)
pos_data(lat=-25.7452908, long=28.247784, heading=263.46007000000003, speed=0.64)
pos_data(lat=-25.7452908, long=28.247784, heading=263.46007000000003, speed=0.64)
pos_data(lat=-25.7452908, long=28.247784, heading=263.46007000000003, speed=0.64)
pos_data(lat=-25.7452908, long=28.247784, heading=263.46007000000003, speed=0.64)
pos_data(lat=-25.7452908, long=28.247784, heading=263.46007000000003, speed=0.64)
pos_data(lat=-25.7452908, long=28.247784, heading=263.46007000000003, speed=0.64)
pos_data(lat=-25.7452908, long=28.247784, heading=263.46007000000003, speed=0.64)
pos_data(lat=-25.7452908, long=28.247784, heading=263.46007000000003, speed=0.64)
pos_data(lat=-25.7452908, long=28.247784, heading=263.46007000000003, speed=0.64)
pos_data(lat=-25.7452908, long=28.247784, heading=263.46007000000003, speed=0.64)
pos_data(lat=-25.7452908, long=28.247784, heading=263.46007000000003, speed=0.64)
pos_data(lat=-25.7452908, long=28.247784, heading=263.46007000000003, speed=0.64)
pos_data(lat=-25.7452908, long=28.247784, heading=263.46007000000003, speed=0.64)
pos_data(lat=-25.7452908, long=28.247784, heading=263.46007000000003, speed=0.64)
pos_data(lat=-25.7452908, long=28.247784, heading=263.46007000000003, speed=0.64)
pos_data(lat=-25.7452908, long=28.247784, heading=263.46007000000003, speed=0.64)
pos_data(lat=-25.7452908, long=28.247784, heading=263.46007000000003, speed=0.64)
pos_data(lat=-25.7452908, long=28.247784, heading=263.46007000000003, speed=0.64)
pos_data(lat=-25.7452908, long=28.247784, heading=263.46007000000003, speed=0.64)
pos_data(lat=-25.7452908, long=28.247784, heading=263.46007000000003, speed=0.64)
pos_data(lat=-25.7452908, long=28.247784, heading=263.46007000000003, speed=0.64)
pos_data(lat=-25.7452908, long=28.247784, heading=263.46007000000003, speed=0.64)
pos_data(lat=-25.7452908, long=28.247784, heading=263.46007000000003, speed=0.64)
pos_data(lat=-25.7452908, long=28.247784, heading=263.46007000000003, speed=0.64)
pos_data(lat=-25.7452908, long=28.247784, heading=263.46007000000003, speed=0.64)
pos_data(lat=-25.7452908, long=28.247784, heading=263.46007000000003, speed=0.64)
pos_data(lat=-25.7452908, long=28.247784, heading=263.46007000000003, speed=0.64)
pos_data(lat=-25.7452908, long=28.247784, heading=263.46007000000003, speed=0.64)
pos_data(lat=-25.7452908, long=28.247784, heading=263.46007000000003, speed=0.64)
pos_data(lat=-25.7452908, long=28.247784, heading=263.46007000000003, speed=0.64)
pos_data(lat=-25.7452908, long=28.247784, heading=263.46007000000003, speed=0.64)
pos_data(lat=-25.7452908, long=28.247784, heading=263.46007000000003, speed=0.64)
pos_data(lat=-25.7452908, long=28.247784, heading=263.46007000000003, speed=0.64)
pos_data(lat=-25.7452908, long=28.247784, heading=263.46007000000003, speed=0.64)
pos_data(lat=-25.7452908, long=28.247784, heading=263.46007000000003, speed=0.64)
pos_data(lat=-25.7452908, long=28.247784, heading=263.46007000000003, speed=0.64)
pos_data(lat=-25.7452908, long=28.247784, heading=263.46007000000003, speed=0.64)
pos_data(lat=-25.7452908, long=28.247784, heading=263.46007000000003, speed=0.64)
pos_data(lat=-25.7452908, long=28.247784, heading=263.46007000000003, speed=0.64)
pos_data(lat=-25.7452908, long=28.247784, heading=263.46007000000003, speed=0.64)
pos_data(lat=-25.7452908, long=28.247784, heading=263.46007000000003, speed=0.64)
pos_data(lat=-25.7452908, long=28.247784, heading=263.46007000000003, speed=0.64)
pos_data(lat=-25.7452908, long=28.247784, heading=263.46007000000003, speed=0.64)
pos_data(lat=-25.7452908, long=28.247784, heading=263.46007000000003, speed=0.64)
pos_data(lat=-25.7452908, long=28.247784, heading=263.46007000000003, speed=0.64)
pos_data(lat=-25.7452908, long=28.247784, heading=263.46007000000003, speed=0.64)
pos_data(lat=-25.7452908, long=28.247784, heading=263.46007000000003, speed=0.64)
pos_data(lat=-25.7452908, long=28.247784, heading=263.46007000000003, speed=0.64)
pos_data(lat=-25.7452908, long=28.247784, heading=263.46007000000003, speed=0.64)
pos_data(lat=-25.7452908, long=28.247784, heading=263.46007000000003, speed=0.64)
pos_data(lat=-25.7452908, long=28.247784, heading=263.46007000000003, speed=0.64)
pos_data(lat=-25.7452908, long=28.247784, heading=263.46007000000003, speed=0.64)
pos_data(lat=-25.7452908, long=28.247784, heading=263.46007000000003, speed=0.64)
pos_data(lat=-25.7452908, long=28.247784, heading=263.46007000000003, speed=0.64)
pos_data(lat=-25.7452908, long=28.247784, heading=263.46007000000003, speed=0.64)
pos_data(lat=-25.7452908, long=28.247784, heading=263.46007000000003, speed=0.64)
pos_data(lat=-25.7452908, long=28.247784, heading=263.46007000000003, speed=0.64)
pos_data(lat=-25.7452908, long=28.247784, heading=263.46007000000003, speed=0.64)
pos_data(lat=-25.7452908, long=28.247784, heading=263.46007000000003, speed=0.64)
pos_data(lat=-25.7452908, long=28.247784, heading=263.46007000000003, speed=0.64)
pos_data(lat=-25.7452908, long=28.247784, heading=263.46007000000003, speed=0.64)
pos_data(lat=-25.7452908, long=28.247784, heading=263.46007000000003, speed=0.64)
pos_data(lat=-25.7452908, long=28.247784, heading=263.46007000000003, speed=0.64)
pos_data(lat=-25.7452908, long=28.247784, heading=263.46007000000003, speed=0.64)
pos_data(lat=-25.7452908, long=28.247784, heading=263.46007000000003, speed=0.64)
pos_data(lat=-25.7452908, long=28.247784, heading=263.46007000000003, speed=0.64)
pos_data(lat=-25.7452908, long=28.247784, heading=263.46007000000003, speed=0.64)
pos_data(lat=-25.7452908, long=28.247784, heading=263.46007000000003, speed=0.64)
